1,0.999985,0.99994,0.999864,0.999759,0.999623,0.999458,0.999262,0.999036,0.99878,0.998494,0.998178,0.997832,0.997456,0.997051,0.996615,0.996149,0.995654,0.995129,0.994574,0.99399,0.993376,0.992732,0.992059,0.991357,0.990625,0.989864,0.989074,0.988254,0.987406,0.986528,0.985622,0.984686,0.983722,0.982729,0.981708,0.980658,0.97958,0.978473,0.977339,0.976176,0.974985,0.973766,0.972519,0.971245,0.969943,0.968614,0.967257,0.965874,0.964463,0.963025,0.96156,0.960069,0.958551,0.957006,0.955436,0.953839,0.952216,0.950567,0.948892,0.947192,0.945466,0.943715,0.941939,0.940138,0.938312,0.936462,0.934587,0.932687,0.930763,0.928816,0.926844,0.924849,0.92283,0.920788,0.918723,0.916634,0.914523,0.912389,0.910233,0.908055,0.905854,0.903632,0.901387,0.899122,0.896835,0.894526,0.892197,0.889847,0.887477,0.885086,0.882675,0.880244,0.877793,0.875323,0.872833,0.870325,0.867797,0.86525,0.862685,0.860102,0.857501,0.854881,0.852244,0.84959,0.846918,0.844229,0.841524,0.838801,0.836063,0.833308,0.830537,0.827751,0.824949,0.822131,0.819299,0.816452,0.81359,0.810714,0.807823,0.804919,0.802001,0.799069,0.796124,0.793166,0.790195,0.787212,0.784216,0.781208,0.778188,0.775157,0.772114,0.769059,0.765994,0.762918,0.759832,0.756735,0.753628,0.750511,0.747384,0.744248,0.741103,0.737949,0.734787,0.731615,0.728436,0.725248,0.722053,0.71885,0.71564,0.712422,0.709198,0.705967,0.702729,0.699485,0.696236,0.69298,0.689719,0.686452,0.683181,0.679904,0.676623,0.673337,0.670048,0.666754,0.663456,0.660155,0.65685,0.653542,0.650231,0.646918,0.643602,0.640283,0.636963,0.633641,0.630317,0.626991,0.623665,0.620337,0.617008,0.613679,0.61035,0.60702,0.60369,0.60036,0.597031,0.593702,0.590374,0.587047,0.583721,0.580396,0.577073,0.573752,0.570432,0.567115,0.5638,0.560488,0.557178,0.553871,0.550567,0.547266,0.543969,0.540675,0.537385,0.534099,0.530817,0.527539,0.524265,0.520997,0.517733,0.514474,0.51122,0.507971,0.504728,0.50149,0.498258,0.495032,0.491812,0.488598,0.485391,0.48219,0.478996,0.475809,0.472628,0.469455,0.466289,0.46313,0.459979,0.456835,0.453699,0.450572,0.447452,0.44434,0.441237,0.438142,0.435056,0.431979,0.42891,0.42585,0.4228,0.419758,0.416726,0.413704,0.41069,0.407687,0.404693,0.401709,0.398735,0.395771,0.392817,0.389874,0.386941,0.384018,0.381106,0.378205,0.375314,0.372434,0.369565,0.366708,0.363861,0.361025,0.358201,0.355388,0.352587,0.349797,0.347018,0.344251,0.341496,0.338753,0.336022,0.333302,0.330595,0.327899,0.325216,0.322545,0.319886,0.31724,0.314605,0.311984,0.309374,0.306778,0.304193,0.301622,0.299063,0.296517,0.293983,0.291462,0.288954,0.286459,0.283977,0.281508,0.279052,0.276609,0.274178,0.271761,0.269357,0.266966,0.264588,0.262224,0.259872,0.257534,0.255209,0.252897,0.250598,0.248313,0.246041,0.243782,0.241537,0.239304,0.237085,0.23488,0.232688,0.230509,0.228343,0.226191,0.224052,0.221926,0.219814,0.217714,0.215629,0.213556,0.211497,0.209451,0.207418,0.205399,0.203392,0.201399,0.199419,0.197453,0.195499,0.193559,0.191631,0.189717,0.187816,0.185927,0.184052,0.18219,0.18034,0.178504,0.17668,0.174869,0.173071,0.171286,0.169513,0.167753,0.166006,0.164271,0.162549,0.160839,0.159142,0.157457,0.155784,0.154124,0.152476,0.15084,0.149216,0.147604,0.146005,0.144417,0.142841,0.141277,0.139725,0.138184,0.136655,0.135138,0.133632,0.132137,0.130654,0.129182,0.127721,0.126272,0.124833,0.123406,0.121989,0.120583,0.119187,0.117803,0.116429,0.115065,0.113711,0.112368,0.111035,0.109712,0.108399,0.107095,0.105802,0.104518,0.103243,0.101978,0.100722,0.0994756,0.0982379,0.0970091,0.0957891,0.0945778,0.0933749,0.0921805,0.0909942,0.0898161,0.088646,0.0874836,0.0863289,0.0851818,0.0840419,0.0829093,0.0817837,0.0806649,0.0795528,0.0784472,0.077348,0.0762549,0.0751677,0.0740863,0.0730104,0.0719399,0.0708745,0.069814,0.0687583,0.067707,0.0666599,0.0656169,0.0645776,0.0635418,0.0625093,0.0614798,0.060453,0.0594286,0.0584063,0.0573859,0.0563671,0.0553495,0.0543328,0.0533167,0.0523009,0.0512849,0.0502685,0.0492513,0.0482328,0.0472127,0.0461907,0.0451662,0.0441389,0.0431083,0.0420739,0.0410354,0.0399921,0.0389437,0.0378895,0.0368292,0.0357621,0.0346876,0.0336052,0.0325144,0.0314144,0.0303047,0.0291845,0.0280533,0.0269103,0.0257548,0.0245861,0.0234034,0.0222058,0.0209927,0.0197631,0.0185161,0.017251,0.0159666,0.0146622,0.0133366,0.0119889,0.010618,0.00922287,0.00780228,0.00635511,0.00488015,0.00337615,0.00184183,0.000275853,-0.00132316,-0.00295663,-0.00462603,-0.00633289,-0.00807876,-0.00986529,-0.0116942,-0.0135671,-0.0154859,-0.0174524,-0.0194686,-0.0215364,-0.023658,-0.0258353,-0.0280707,-0.0303664,-0.0327247,-0.0351482,-0.0376392,-0.0402005,-0.0428347,-0.0455447,-0.0483332,-0.0512033,-0.0541581,-0.0572008,-0.0603346,-0.0635631,-0.0668897,-0.0703182,-0.0738522,-0.0774958,-0.081253,-0.085128,-0.0891252,-0.093249,-0.0975042,-0.101895,-0.106428,-0.111107,-0.115937,-0.120925,-0.126075,-0.131394,-0.136889,-0.142564,-0.148428,-0.154486,-0.160746,-0.167215,-0.173901,-0.180811,-0.187953,-0.195337,-0.20297,-0.210861,-0.21902,-0.227456,-0.23618,-0.245202,-0.254531,-0.26418,-0.27416,-0.284482,-0.29516,-0.306204,-0.317629,-0.329449,-0.341676,-0.354326,-0.367414,-0.380956,-0.394967,-0.409465,-0.424466,-0.439988,-0.456051,-0.472673,-0.489874,-0.507675,-0.526097,-0.545161,-0.564892,-0.585313,-0.606447,-0.628321,-0.65096,-0.674392,-0.698645,-0.723748,-0.749731,-0.776625,-0.804463,-0.833278,-0.863104,-0.893978,-0.925936,-0.959018,
0.999985,0.999731,0.999476,0.99921,0.998927,0.998623,0.998296,0.997946,0.997571,0.997171,0.996746,0.996294,0.995817,0.995312,0.994781,0.994222,0.993637,0.993024,0.992385,0.991717,0.991023,0.9903,0.989551,0.988774,0.987969,0.987137,0.986277,0.98539,0.984476,0.983534,0.982565,0.981568,0.980544,0.979493,0.978415,0.977309,0.976177,0.975017,0.973831,0.972618,0.971378,0.970112,0.968819,0.967499,0.966153,0.964781,0.963383,0.961958,0.960508,0.959032,0.95753,0.956003,0.95445,0.952872,0.951268,0.949639,0.947986,0.946307,0.944604,0.942876,0.941124,0.939347,0.937547,0.935722,0.933873,0.932001,0.930105,0.928186,0.926243,0.924277,0.922289,0.920277,0.918243,0.916187,0.914108,0.912007,0.909884,0.907739,0.905573,0.903385,0.901176,0.898946,0.896695,0.894424,0.892131,0.889819,0.887486,0.885133,0.882761,0.880368,0.877957,0.875526,0.873076,0.870607,0.86812,0.865614,0.86309,0.860548,0.857988,0.85541,0.852815,0.850203,0.847573,0.844927,0.842264,0.839585,0.836889,0.834178,0.83145,0.828707,0.825949,0.823175,0.820387,0.817583,0.814765,0.811933,0.809087,0.806227,0.803353,0.800465,0.797565,0.794651,0.791724,0.788785,0.785834,0.78287,0.779894,0.776907,0.773908,0.770898,0.767876,0.764844,0.761801,0.758748,0.755685,0.752611,0.749528,0.746435,0.743333,0.740222,0.737102,0.733973,0.730836,0.727691,0.724537,0.721376,0.718207,0.715031,0.711848,0.708658,0.705461,0.702257,0.699048,0.695832,0.69261,0.689383,0.686151,0.682913,0.67967,0.676423,0.673171,0.669914,0.666654,0.663389,0.660121,0.65685,0.653575,0.650297,0.647016,0.643733,0.640447,0.637159,0.633868,0.630576,0.627283,0.623988,0.620691,0.617394,0.614096,0.610797,0.607498,0.604199,0.600899,0.5976,0.594301,0.591002,0.587705,0.584408,0.581112,0.577818,0.574525,0.571234,0.567945,0.564657,0.561372,0.55809,0.55481,0.551533,0.548258,0.544987,0.541719,0.538455,0.535194,0.531937,0.528684,0.525435,0.522191,0.518951,0.515716,0.512485,0.50926,0.506039,0.502824,0.499615,0.496411,0.493212,0.49002,0.486834,0.483654,0.48048,0.477313,0.474152,0.470998,0.467852,0.464712,0.461579,0.458454,0.455336,0.452226,0.449124,0.44603,0.442943,0.439865,0.436795,0.433734,0.430681,0.427636,0.424601,0.421574,0.418556,0.415548,0.412548,0.409558,0.406578,0.403607,0.400646,0.397694,0.394752,0.39182,0.388899,0.385987,0.383086,0.380195,0.377315,0.374445,0.371586,0.368737,0.3659,0.363073,0.360257,0.357452,0.354659,0.351876,0.349105,0.346346,0.343597,0.340861,0.338136,0.335422,0.332721,0.330031,0.327353,0.324686,0.322032,0.31939,0.31676,0.314142,0.311536,0.308943,0.306362,0.303793,0.301237,0.298693,0.296162,0.293643,0.291136,0.288643,0.286162,0.283693,0.281238,0.278795,0.276365,0.273948,0.271544,0.269152,0.266774,0.264408,0.262055,0.259716,0.257389,0.255075,0.252775,0.250487,0.248213,0.245951,0.243703,0.241467,0.239245,0.237036,0.23484,0.232657,0.230488,0.228331,0.226188,0.224057,0.22194,0.219836,0.217745,0.215667,0.213602,0.211551,0.209512,0.207486,0.205474,0.203474,0.201488,0.199514,0.197553,0.195606,0.193671,0.191749,0.18984,0.187944,0.186061,0.18419,0.182333,0.180488,0.178655,0.176836,0.175028,0.173234,0.171452,0.169683,0.167926,0.166181,0.164449,0.162729,0.161022,0.159326,0.157643,0.155972,0.154313,0.152667,0.151032,0.149409,0.147798,0.146198,0.144611,0.143035,0.14147,0.139918,0.138376,0.136846,0.135328,0.13382,0.132324,0.130839,0.129365,0.127902,0.12645,0.125009,0.123578,0.122158,0.120748,0.119349,0.117961,0.116582,0.115214,0.113856,0.112507,0.111169,0.10984,0.108521,0.107212,0.105912,0.104621,0.10334,0.102067,0.100804,0.0995494,0.0983036,0.0970664,0.0958376,0.0946172,0.093405,0.0922008,0.0910046,0.0898161,0.0886352,0.0874618,0.0862958,0.0851369,0.083985,0.0828399,0.0817014,0.0805695,0.0794439,0.0783244,0.0772108,0.076103,0.0750007,0.0739038,0.072812,0.0717252,0.0706431,0.0695655,0.0684921,0.0674228,0.0663574,0.0652954,0.0642368,0.0631813,0.0621285,0.0610783,0.0600303,0.0589843,0.0579399,0.0568969,0.055855,0.0548138,0.053773,0.0527323,0.0516914,0.0506498,0.0496072,0.0485634,0.0475177,0.04647,0.0454197,0.0443665,0.0433098,0.0422494,0.0411847,0.0401152,0.0390405,0.03796,0.0368733,0.0357798,0.0346791,0.0335704,0.0324533,0.0313271,0.0301913,0.0290452,0.0278881,0.0267195,0.0255385,0.0243445,0.0231367,0.0219144,0.0206768,0.0194231,0.0181524,0.016864,0.0155568,0.01423,0.0128827,0.0115138,0.0101224,0.0087074,0.00726773,0.00580228,0.00430992,0.00278945,0.00123966,-0.00034072,-0.00195299,-0.0035985,-0.00527864,-0.00699485,-0.00874862,-0.0105415,-0.012375,-0.0142508,-0.0161707,-0.0181363,-0.0201494,-0.022212,-0.024326,-0.0264933,-0.0287161,-0.0309964,-0.0333364,-0.0357385,-0.038205,-0.0407384,-0.043341,-0.0460157,-0.048765,-0.0515917,-0.0544987,-0.057489,-0.0605657,-0.0637319,-0.066991,-0.0703463,-0.0738013,-0.0773597,-0.0810253,-0.084802,-0.0886936,-0.0927046,-0.096839,-0.101101,-0.105496,-0.110029,-0.114703,-0.119525,-0.1245,-0.129633,-0.134929,-0.140395,-0.146036,-0.151859,-0.15787,-0.164076,-0.170484,-0.177101,-0.183934,-0.190991,-0.198279,-0.205807,-0.213584,-0.221617,-0.229917,-0.238491,-0.247351,-0.256505,-0.265964,-0.275739,-0.285841,-0.29628,-0.30707,-0.318221,-0.329746,-0.341658,-0.353971,-0.366698,-0.379854,-0.393452,-0.407509,-0.42204,-0.437061,-0.452588,-0.468638,-0.48523,-0.502381,-0.52011,-0.538435,-0.557377,-0.576955,-0.59719,-0.618103,-0.639715,-0.662047,-0.685121,-0.708958,-0.733579,-0.759005,-0.785253,-0.81234,-0.840277,-0.869064,-0.898687,-0.929087,-0.960109,
0.99994,0.999476,0.999025,0.998574,0.998115,0.997644,0.997158,0.996655,0.996132,0.995589,0.995024,0.994437,0.993828,0.993195,0.992538,0.991858,0.991152,0.990423,0.989668,0.988888,0.988083,0.987253,0.986397,0.985516,0.984609,0.983677,0.982719,0.981735,0.980725,0.97969,0.978629,0.977542,0.97643,0.975291,0.974127,0.972938,0.971723,0.970482,0.969216,0.967925,0.966608,0.965266,0.963898,0.962506,0.961088,0.959646,0.958179,0.956686,0.95517,0.953628,0.952062,0.950472,0.948857,0.947219,0.945556,0.943869,0.942159,0.940425,0.938667,0.936886,0.935081,0.933254,0.931403,0.929529,0.927633,0.925714,0.923773,0.921809,0.919823,0.917816,0.915786,0.913734,0.911661,0.909567,0.907451,0.905315,0.903157,0.900979,0.89878,0.89656,0.894321,0.892061,0.889781,0.887482,0.885163,0.882825,0.880467,0.87809,0.875695,0.873281,0.870848,0.868397,0.865929,0.863442,0.860937,0.858415,0.855875,0.853318,0.850745,0.848154,0.845547,0.842924,0.840284,0.837628,0.834957,0.832269,0.829567,0.826849,0.824116,0.821369,0.818607,0.81583,0.813039,0.810234,0.807416,0.804583,0.801738,0.798879,0.796007,0.793122,0.790225,0.787316,0.784394,0.781461,0.778515,0.775558,0.77259,0.769611,0.766621,0.76362,0.760609,0.757587,0.754555,0.751514,0.748463,0.745402,0.742333,0.739254,0.736166,0.73307,0.729966,0.726853,0.723732,0.720604,0.717468,0.714325,0.711175,0.708018,0.704854,0.701684,0.698507,0.695324,0.692136,0.688942,0.685742,0.682538,0.679328,0.676113,0.672894,0.66967,0.666443,0.663211,0.659975,0.656736,0.653494,0.650248,0.647,0.643748,0.640494,0.637238,0.633979,0.630719,0.627457,0.624193,0.620928,0.617661,0.614394,0.611126,0.607857,0.604588,0.601318,0.598049,0.59478,0.591511,0.588242,0.584975,0.581708,0.578442,0.575178,0.571915,0.568654,0.565394,0.562137,0.558881,0.555629,0.552378,0.54913,0.545886,0.542644,0.539405,0.53617,0.532939,0.529711,0.526487,0.523267,0.520051,0.51684,0.513633,0.510431,0.507234,0.504042,0.500855,0.497673,0.494497,0.491326,0.488161,0.485003,0.48185,0.478703,0.475563,0.472429,0.469302,0.466182,0.463069,0.459963,0.456864,0.453772,0.450688,0.447611,0.444542,0.441481,0.438428,0.435383,0.432346,0.429318,0.426298,0.423286,0.420284,0.41729,0.414305,0.411329,0.408362,0.405405,0.402457,0.399518,0.396589,0.39367,0.39076,0.387861,0.384971,0.382091,0.379222,0.376363,0.373514,0.370675,0.367847,0.36503,0.362224,0.359428,0.356643,0.353869,0.351106,0.348354,0.345614,0.342884,0.340166,0.337459,0.334764,0.33208,0.329408,0.326748,0.324099,0.321462,0.318837,0.316224,0.313622,0.311033,0.308456,0.305891,0.303338,0.300797,0.298269,0.295752,0.293248,0.290757,0.288278,0.285811,0.283357,0.280915,0.278486,0.27607,0.273666,0.271275,0.268896,0.266531,0.264178,0.261837,0.25951,0.257195,0.254893,0.252604,0.250328,0.248065,0.245814,0.243577,0.241352,0.23914,0.236941,0.234755,0.232583,0.230422,0.228275,0.226141,0.22402,0.221911,0.219816,0.217733,0.215664,0.213607,0.211563,0.209532,0.207514,0.205509,0.203517,0.201537,0.19957,0.197616,0.195675,0.193746,0.19183,0.189927,0.188037,0.186159,0.184294,0.182441,0.180601,0.178773,0.176958,0.175155,0.173365,0.171587,0.169821,0.168068,0.166326,0.164597,0.16288,0.161176,0.159483,0.157802,0.156133,0.154476,0.152831,0.151198,0.149576,0.147966,0.146368,0.144781,0.143205,0.141641,0.140088,0.138547,0.137017,0.135497,0.133989,0.132492,0.131006,0.12953,0.128066,0.126612,0.125168,0.123735,0.122312,0.1209,0.119498,0.118106,0.116724,0.115352,0.113989,0.112637,0.111294,0.10996,0.108636,0.107321,0.106016,0.104719,0.103432,0.102153,0.100883,0.099621,0.0983679,0.0971231,0.0958864,0.0946578,0.0934371,0.0922242,0.0910188,0.0898209,0.0886303,0.0874469,0.0862704,0.0851008,0.0839378,0.0827813,0.0816311,0.0804871,0.079349,0.0782167,0.0770899,0.0759685,0.0748523,0.0737411,0.0726346,0.0715327,0.0704351,0.0693417,0.068252,0.0671661,0.0660835,0.065004,0.0639275,0.0628535,0.061782,0.0607125,0.0596448,0.0585786,0.0575137,0.0564496,0.0553861,0.054323,0.0532597,0.0521961,0.0511318,0.0500663,0.0489994,0.0479306,0.0468596,0.045786,0.0447094,0.0436292,0.0425452,0.0414569,0.0403638,0.0392654,0.0381613,0.0370509,0.0359337,0.0348093,0.033677,0.0325364,0.0313867,0.0302276,0.0290582,0.027878,0.0266864,0.0254827,0.0242662,0.0230361,0.0217918,0.0205325,0.0192575,0.0179658,0.0166568,0.0153295,0.013983,0.0126165,0.0112291,0.00981972,0.00838742,0.00693117,0.00544991,0.00394256,0.00240798,0.000845014,-0.000747534,-0.0023709,-0.00402637,-0.00571525,-0.0074389,-0.00919874,-0.0109962,-0.0128328,-0.0147101,-0.0166296,-0.0185931,-0.0206022,-0.0226586,-0.0247643,-0.026921,-0.0291307,-0.0313955,-0.0337173,-0.0360984,-0.0385408,-0.041047,-0.0436192,-0.0462599,-0.0489716,-0.0517569,-0.0546185,-0.0575592,-0.0605817,-0.0636892,-0.0668845,-0.070171,-0.0735519,-0.0770304,-0.0806103,-0.0842949,-0.0880881,-0.0919938,-0.0960158,-0.100158,-0.104426,-0.108822,-0.113352,-0.118021,-0.122832,-0.127792,-0.132905,-0.138177,-0.143614,-0.14922,-0.155002,-0.160966,-0.167118,-0.173466,-0.180014,-0.186771,-0.193744,-0.200939,-0.208366,-0.21603,-0.223942,-0.232108,-0.240539,-0.249242,-0.258227,-0.267504,-0.277082,-0.286972,-0.297184,-0.307729,-0.318618,-0.329863,-0.341476,-0.353468,-0.365852,-0.378642,-0.39185,-0.405491,-0.419578,-0.434126,-0.449149,-0.464664,-0.480685,-0.497228,-0.51431,-0.531948,-0.550157,-0.568956,-0.588361,-0.60839,-0.629061,-0.650389,-0.672392,-0.695086,-0.718487,-0.742606,-0.767456,-0.793043,-0.819368,-0.846425,-0.87419,-0.902618,-0.931617,-0.961026,
0.999864,0.99921,0.998574,0.997945,0.997316,0.996682,0.996038,0.995383,0.994714,0.994028,0.993325,0.992604,0.991863,0.991102,0.990321,0.989518,0.988693,0.987846,0.986977,0.986085,0.98517,0.984232,0.98327,0.982285,0.981276,0.980243,0.979187,0.978106,0.977002,0.975873,0.97472,0.973543,0.972342,0.971117,0.969867,0.968594,0.967296,0.965974,0.964628,0.963259,0.961865,0.960447,0.959005,0.95754,0.95605,0.954537,0.953001,0.951441,0.949857,0.948251,0.946621,0.944967,0.943291,0.941592,0.93987,0.938125,0.936358,0.934568,0.932755,0.930921,0.929064,0.927185,0.925285,0.923362,0.921418,0.919453,0.917466,0.915458,0.913428,0.911378,0.909307,0.907216,0.905104,0.902971,0.900819,0.898646,0.896453,0.894241,0.892009,0.889758,0.887488,0.885198,0.88289,0.880562,0.878217,0.875852,0.87347,0.871069,0.868651,0.866215,0.863761,0.86129,0.858802,0.856296,0.853774,0.851236,0.84868,0.846109,0.843521,0.840918,0.838298,0.835664,0.833013,0.830348,0.827668,0.824972,0.822263,0.819539,0.8168,0.814048,0.811282,0.808502,0.805708,0.802902,0.800082,0.79725,0.794405,0.791547,0.788677,0.785795,0.782901,0.779996,0.777079,0.774151,0.771211,0.768261,0.7653,0.762329,0.759347,0.756356,0.753354,0.750343,0.747322,0.744292,0.741253,0.738205,0.735149,0.732084,0.729011,0.72593,0.72284,0.719744,0.716639,0.713528,0.71041,0.707284,0.704152,0.701014,0.697869,0.694719,0.691562,0.6884,0.685233,0.68206,0.678882,0.6757,0.672513,0.669321,0.666125,0.662925,0.659721,0.656514,0.653303,0.650089,0.646872,0.643652,0.64043,0.637204,0.633977,0.630748,0.627516,0.624283,0.621049,0.617813,0.614576,0.611338,0.608099,0.60486,0.601621,0.598381,0.595141,0.591901,0.588662,0.585423,0.582185,0.578948,0.575712,0.572478,0.569244,0.566013,0.562783,0.559555,0.556329,0.553105,0.549884,0.546666,0.543451,0.540238,0.537029,0.533822,0.53062,0.527421,0.524226,0.521035,0.517847,0.514665,0.511486,0.508313,0.505144,0.50198,0.498821,0.495667,0.492518,0.489376,0.486238,0.483107,0.479981,0.476862,0.473749,0.470642,0.467542,0.464448,0.461361,0.458281,0.455208,0.452142,0.449084,0.446033,0.44299,0.439954,0.436926,0.433906,0.430894,0.42789,0.424895,0.421908,0.418929,0.415959,0.412998,0.410046,0.407103,0.404169,0.401244,0.398328,0.395422,0.392525,0.389638,0.38676,0.383892,0.381035,0.378187,0.375349,0.372521,0.369704,0.366897,0.3641,0.361314,0.358539,0.355774,0.35302,0.350276,0.347544,0.344823,0.342112,0.339413,0.336725,0.334048,0.331383,0.328729,0.326086,0.323455,0.320835,0.318228,0.315631,0.313047,0.310474,0.307914,0.305365,0.302828,0.300303,0.29779,0.295289,0.292801,0.290324,0.28786,0.285408,0.282968,0.280541,0.278126,0.275724,0.273333,0.270956,0.268591,0.266238,0.263898,0.26157,0.259255,0.256953,0.254663,0.252386,0.250122,0.24787,0.245631,0.243404,0.241191,0.23899,0.236801,0.234626,0.232463,0.230313,0.228176,0.226051,0.223939,0.22184,0.219754,0.21768,0.215619,0.213571,0.211535,0.209512,0.207502,0.205505,0.20352,0.201548,0.199588,0.197641,0.195706,0.193784,0.191875,0.189978,0.188094,0.186222,0.184362,0.182515,0.18068,0.178857,0.177047,0.175249,0.173463,0.17169,0.169928,0.168178,0.166441,0.164716,0.163002,0.1613,0.159611,0.157933,0.156266,0.154612,0.152969,0.151338,0.149718,0.148109,0.146512,0.144927,0.143352,0.141789,0.140237,0.138696,0.137166,0.135646,0.134138,0.13264,0.131153,0.129677,0.128211,0.126756,0.125311,0.123876,0.122451,0.121037,0.119632,0.118237,0.116852,0.115477,0.114112,0.112755,0.111408,0.110071,0.108742,0.107423,0.106112,0.104811,0.103518,0.102233,0.100957,0.0996894,0.0984298,0.0971782,0.0959345,0.0946986,0.0934702,0.0922494,0.0910358,0.0898294,0.08863,0.0874374,0.0862515,0.0850721,0.0838991,0.0827322,0.0815713,0.0804161,0.0792667,0.0781226,0.0769837,0.0758499,0.0747209,0.0735965,0.0724765,0.0713607,0.0702489,0.0691407,0.0680361,0.0669347,0.0658363,0.0647406,0.0636475,0.0625565,0.0614675,0.0603802,0.0592942,0.0582094,0.0571253,0.0560417,0.0549582,0.0538746,0.0527905,0.0517056,0.0506194,0.0495317,0.0484421,0.0473502,0.0462556,0.0451579,0.0440566,0.0429515,0.041842,0.0407276,0.039608,0.0384827,0.0373511,0.0362128,0.0350672,0.0339139,0.0327522,0.0315817,0.0304017,0.0292117,0.0280111,0.0267991,0.0255753,0.0243388,0.0230891,0.0218254,0.020547,0.0192531,0.0179431,0.016616,0.0152711,0.0139075,0.0125244,0.0111209,0.00969606,0.0082489,0.00677846,0.00528375,0.00376371,0.00221728,0.000643349,-0.000959216,-0.0025916,-0.004255,-0.00595068,-0.00767992,-0.00944406,-0.0112445,-0.0130826,-0.0149598,-0.0168777,-0.0188378,-0.0208417,-0.0228911,-0.0249877,-0.0271332,-0.0293295,-0.0315784,-0.0338819,-0.0362421,-0.0386609,-0.0411404,-0.043683,-0.0462909,-0.0489664,-0.051712,-0.0545301,-0.0574234,-0.0603945,-0.0634462,-0.0665813,-0.0698028,-0.0731137,-0.0765172,-0.0800165,-0.0836149,-0.0873159,-0.091123,-0.09504,-0.0990707,-0.103219,-0.107489,-0.111884,-0.11641,-0.121071,-0.125871,-0.130814,-0.135907,-0.141154,-0.146559,-0.15213,-0.157871,-0.163788,-0.169886,-0.176173,-0.182655,-0.189337,-0.196227,-0.203332,-0.210659,-0.218215,-0.226008,-0.234046,-0.242337,-0.250889,-0.259711,-0.268813,-0.278202,-0.287889,-0.297884,-0.308196,-0.318835,-0.329813,-0.34114,-0.352827,-0.364886,-0.377329,-0.390168,-0.403416,-0.417084,-0.431187,-0.445737,-0.460748,-0.476234,-0.49221,-0.508688,-0.525685,-0.543214,-0.561291,-0.579929,-0.599144,-0.61895,-0.63936,-0.660388,-0.682047,-0.704346,-0.727296,-0.750903,-0.77517,-0.800094,-0.825666,-0.851865,-0.878655,-0.905976,-0.933736,-0.961798,
